trial,trader_type_1,num_traders_1,total_profit_1,avg_profit_per_trader_1,trader_type_2,num_traders_2,total_profit_2,avg_profit_per_trader_2
350,obvvwap,20,3792.000000,189.600000,deepxgb,20,4536.000000,226.80
351,obvvwap,20,3864.000000,193.200000,deepxgb,20,3888.000000,194.40
352,obvvwap,20,3398.000000,169.900000,deepxgb,20,4402.000000,220.10
353,obvvwap,20,3322.000000,166.100000,deepxgb,20,3730.000000,186.50
354,obvvwap,20,4164.000000,208.200000,deepxgb,20,3480.000000,174.00
355,obvvwap,20,3753.000000,187.650000,deepxgb,20,4651.000000,232.55
356,obvvwap,20,4434.000000,221.700000,deepxgb,20,4927.000000,246.35
357,obvvwap,20,4934.000000,246.700000,deepxgb,20,3927.000000,196.35
358,obvvwap,20,4339.000000,216.950000,deepxgb,20,4156.000000,207.80
359,obvvwap,20,2904.000000,145.200000,deepxgb,20,4322.000000,216.10
360,obvvwap,20,3994.000000,199.700000,deepxgb,20,1834.000000,91.70
361,obvvwap,20,3682.000000,184.100000,deepxgb,20,3284.000000,164.20
362,obvvwap,20,4729.000000,236.450000,deepxgb,20,3818.000000,190.90
363,obvvwap,20,5351.000000,267.550000,deepxgb,20,3024.000000,151.20
364,obvvwap,20,4102.000000,205.100000,deepxgb,20,2088.000000,104.40
365,obvvwap,20,5834.000000,291.700000,deepxgb,20,3757.000000,187.85
366,obvvwap,20,5691.000000,284.550000,deepxgb,20,3942.000000,197.10
367,obvvwap,20,3933.000000,196.650000,deepxgb,20,3350.000000,167.50
368,obvvwap,20,4179.000000,208.950000,deepxgb,20,3313.000000,165.65
369,obvvwap,20,4518.000000,225.900000,deepxgb,20,3047.000000,152.35
370,obvvwap,20,2905.000000,145.250000,deepxgb,20,2363.000000,118.15
371,obvvwap,20,3433.000000,171.650000,deepxgb,20,3635.000000,181.75
372,obvvwap,20,4013.000000,200.650000,deepxgb,20,4124.000000,206.20
373,obvvwap,20,3431.000000,171.550000,deepxgb,20,3983.000000,199.15
374,obvvwap,20,2846.000000,142.300000,deepxgb,20,4908.000000,245.40
375,obvvwap,20,3324.000000,166.200000,deepxgb,20,3500.000000,175.00
376,obvvwap,20,4114.000000,205.700000,deepxgb,20,3811.000000,190.55
377,obvvwap,20,4202.000000,210.100000,deepxgb,20,2387.000000,119.35
378,obvvwap,20,4157.000000,207.850000,deepxgb,20,5474.000000,273.70
379,obvvwap,20,5484.000000,274.200000,deepxgb,20,2449.000000,122.45
380,obvvwap,20,4251.000000,212.550000,deepxgb,20,2769.000000,138.45
381,obvvwap,20,3390.000000,169.500000,deepxgb,20,4178.000000,208.90
382,obvvwap,20,4049.000000,202.450000,deepxgb,20,5100.000000,255.00
383,obvvwap,20,3113.000000,155.650000,deepxgb,20,4148.000000,207.40
384,obvvwap,20,4189.000000,209.450000,deepxgb,20,4896.000000,244.80
385,obvvwap,20,3864.000000,193.200000,deepxgb,20,5397.000000,269.85
386,obvvwap,20,4055.000000,202.750000,deepxgb,20,4520.000000,226.00
387,obvvwap,20,4073.000000,203.650000,deepxgb,20,5582.000000,279.10
388,obvvwap,20,4519.000000,225.950000,deepxgb,20,3108.000000,155.40
389,obvvwap,20,3742.000000,187.100000,deepxgb,20,3085.000000,154.25
390,obvvwap,20,3450.000000,172.500000,deepxgb,20,2892.000000,144.60
391,obvvwap,20,4254.000000,212.700000,deepxgb,20,3876.000000,193.80
392,obvvwap,20,3124.000000,156.200000,deepxgb,20,4108.000000,205.40
393,obvvwap,20,5108.000000,255.400000,deepxgb,20,3212.000000,160.60
394,obvvwap,20,2704.000000,135.200000,deepxgb,20,3327.000000,166.35
395,obvvwap,20,4882.000000,244.100000,deepxgb,20,2629.000000,131.45
396,obvvwap,20,3214.000000,160.700000,deepxgb,20,4132.000000,206.60
397,obvvwap,20,3660.000000,183.000000,deepxgb,20,2601.000000,130.05
398,obvvwap,20,3723.000000,186.150000,deepxgb,20,4915.000000,245.75
399,obvvwap,20,4588.000000,229.400000,deepxgb,20,5104.000000,255.20
400,obvvwap,20,4649.000000,232.450000,deepxgb,20,2565.000000,128.25
401,obvvwap,20,4885.000000,244.250000,deepxgb,20,1883.000000,94.15
402,obvvwap,20,3807.000000,190.350000,deepxgb,20,4139.000000,206.95
403,obvvwap,20,3388.000000,169.400000,deepxgb,20,4471.000000,223.55
404,obvvwap,20,4043.000000,202.150000,deepxgb,20,2204.000000,110.20
405,obvvwap,20,3242.000000,162.100000,deepxgb,20,2898.000000,144.90
406,obvvwap,20,4209.000000,210.450000,deepxgb,20,3429.000000,171.45
407,obvvwap,20,3126.000000,156.300000,deepxgb,20,5461.000000,273.05
408,obvvwap,20,3203.000000,160.150000,deepxgb,20,4077.000000,203.85
409,obvvwap,20,3647.000000,182.350000,deepxgb,20,4261.000000,213.05
410,obvvwap,20,3097.000000,154.850000,deepxgb,20,4965.000000,248.25
411,obvvwap,20,4109.000000,205.450000,deepxgb,20,5467.000000,273.35
412,obvvwap,20,3584.000000,179.200000,deepxgb,20,4215.000000,210.75
413,obvvwap,20,3747.000000,187.350000,deepxgb,20,3536.000000,176.80
414,obvvwap,20,5403.000000,270.150000,deepxgb,20,3755.000000,187.75
415,obvvwap,20,3972.000000,198.600000,deepxgb,20,3327.000000,166.35
416,obvvwap,20,3745.000000,187.250000,deepxgb,20,4485.000000,224.25
417,obvvwap,20,3997.000000,199.850000,deepxgb,20,5195.000000,259.75
418,obvvwap,20,5643.000000,282.150000,deepxgb,20,5179.000000,258.95
419,obvvwap,20,4911.000000,245.550000,deepxgb,20,5401.000000,270.05
420,obvvwap,20,4795.000000,239.750000,deepxgb,20,6252.000000,312.60
421,obvvwap,20,5190.000000,259.500000,deepxgb,20,2848.000000,142.40
422,obvvwap,20,4176.000000,208.800000,deepxgb,20,3653.000000,182.65
423,obvvwap,20,4029.000000,201.450000,deepxgb,20,3116.000000,155.80
424,obvvwap,20,3015.000000,150.750000,deepxgb,20,4060.000000,203.00
425,obvvwap,20,3717.000000,185.850000,deepxgb,20,3289.000000,164.45
426,obvvwap,20,2952.000000,147.600000,deepxgb,20,4205.000000,210.25
427,obvvwap,20,3781.000000,189.050000,deepxgb,20,3719.000000,185.95
428,obvvwap,20,3278.000000,163.900000,deepxgb,20,5289.000000,264.45
429,obvvwap,20,4474.000000,223.700000,deepxgb,20,5131.000000,256.55
430,obvvwap,20,3883.000000,194.150000,deepxgb,20,3499.000000,174.95
431,obvvwap,20,3520.000000,176.000000,deepxgb,20,4997.000000,249.85
432,obvvwap,20,3385.000000,169.250000,deepxgb,20,3892.000000,194.60
433,obvvwap,20,2984.000000,149.200000,deepxgb,20,4762.000000,238.10
434,obvvwap,20,3891.000000,194.550000,deepxgb,20,5059.000000,252.95
435,obvvwap,20,2825.000000,141.250000,deepxgb,20,3487.000000,174.35
436,obvvwap,20,3387.000000,169.350000,deepxgb,20,4976.000000,248.80
437,obvvwap,20,3305.000000,165.250000,deepxgb,20,3454.000000,172.70
438,obvvwap,20,4070.000000,203.500000,deepxgb,20,2355.000000,117.75
439,obvvwap,20,3612.000000,180.600000,deepxgb,20,2413.000000,120.65
440,obvvwap,20,3742.000000,187.100000,deepxgb,20,3492.000000,174.60
441,obvvwap,20,3579.000000,178.950000,deepxgb,20,3512.000000,175.60
442,obvvwap,20,3350.000000,167.500000,deepxgb,20,4211.000000,210.55
443,obvvwap,20,3741.000000,187.050000,deepxgb,20,3383.000000,169.15
444,obvvwap,20,2690.000000,134.500000,deepxgb,20,3551.000000,177.55
445,obvvwap,20,4458.000000,222.900000,deepxgb,20,4787.000000,239.35
446,obvvwap,20,3227.000000,161.350000,deepxgb,20,2629.000000,131.45
447,obvvwap,20,4256.000000,212.800000,deepxgb,20,2010.000000,100.50
448,obvvwap,20,2202.000000,110.100000,deepxgb,20,3615.000000,180.75
449,obvvwap,20,2669.000000,133.450000,deepxgb,20,3237.000000,161.85
450,obvvwap,20,3017.000000,150.850000,deepxgb,20,2484.000000,124.20
451,obvvwap,20,4095.000000,204.750000,deepxgb,20,2020.000000,101.00
452,obvvwap,20,3640.000000,182.000000,deepxgb,20,3110.000000,155.50
453,obvvwap,20,5510.000000,275.500000,deepxgb,20,2424.000000,121.20
454,obvvwap,20,3733.000000,186.650000,deepxgb,20,4743.000000,237.15
455,obvvwap,20,2963.000000,148.150000,deepxgb,20,3209.000000,160.45
456,obvvwap,20,3931.000000,196.550000,deepxgb,20,4041.000000,202.05
457,obvvwap,20,4233.000000,211.650000,deepxgb,20,5333.000000,266.65
458,obvvwap,20,3099.000000,154.950000,deepxgb,20,4364.000000,218.20
459,obvvwap,20,3255.000000,162.750000,deepxgb,20,3639.000000,181.95
460,obvvwap,20,4032.000000,201.600000,deepxgb,20,5995.000000,299.75
461,obvvwap,20,3349.000000,167.450000,deepxgb,20,3617.000000,180.85
462,obvvwap,20,3718.000000,185.900000,deepxgb,20,3173.000000,158.65
463,obvvwap,20,5169.000000,258.450000,deepxgb,20,2481.000000,124.05
464,obvvwap,20,4222.000000,211.100000,deepxgb,20,4700.000000,235.00
465,obvvwap,20,4699.000000,234.950000,deepxgb,20,1500.000000,75.00
466,obvvwap,20,2756.000000,137.800000,deepxgb,20,4282.000000,214.10
467,obvvwap,20,3509.000000,175.450000,deepxgb,20,4107.000000,205.35
468,obvvwap,20,3402.000000,170.100000,deepxgb,20,4269.000000,213.45
469,obvvwap,20,3951.000000,197.550000,deepxgb,20,2613.000000,130.65
470,obvvwap,20,4371.000000,218.550000,deepxgb,20,3966.000000,198.30
471,obvvwap,20,3929.000000,196.450000,deepxgb,20,4396.000000,219.80
472,obvvwap,20,3256.000000,162.800000,deepxgb,20,5350.000000,267.50
473,obvvwap,20,5282.000000,264.100000,deepxgb,20,5152.000000,257.60
474,obvvwap,20,3726.000000,186.300000,deepxgb,20,5688.000000,284.40
475,obvvwap,20,2866.000000,143.300000,deepxgb,20,4066.000000,203.30
476,obvvwap,20,5263.000000,263.150000,deepxgb,20,3182.000000,159.10
477,obvvwap,20,3164.000000,158.200000,deepxgb,20,4668.000000,233.40
478,obvvwap,20,3783.000000,189.150000,deepxgb,20,4577.000000,228.85
479,obvvwap,20,4292.000000,214.600000,deepxgb,20,3004.000000,150.20
480,obvvwap,20,4369.000000,218.450000,deepxgb,20,3627.000000,181.35
481,obvvwap,20,2630.000000,131.500000,deepxgb,20,4218.000000,210.90
482,obvvwap,20,3958.000000,197.900000,deepxgb,20,4717.000000,235.85
483,obvvwap,20,3695.000000,184.750000,deepxgb,20,5174.000000,258.70
484,obvvwap,20,3132.000000,156.600000,deepxgb,20,3052.000000,152.60
485,obvvwap,20,4543.000000,227.150000,deepxgb,20,1677.000000,83.85
486,obvvwap,20,4610.000000,230.500000,deepxgb,20,4350.000000,217.50
487,obvvwap,20,3592.000000,179.600000,deepxgb,20,5036.000000,251.80
488,obvvwap,20,4070.000000,203.500000,deepxgb,20,2257.000000,112.85
489,obvvwap,20,2592.000000,129.600000,deepxgb,20,4348.000000,217.40
490,obvvwap,20,4633.000000,231.650000,deepxgb,20,4136.000000,206.80
491,obvvwap,20,4142.000000,207.100000,deepxgb,20,4786.000000,239.30
492,obvvwap,20,4664.000000,233.200000,deepxgb,20,3910.000000,195.50
493,obvvwap,20,3515.000000,175.750000,deepxgb,20,3525.000000,176.25
494,obvvwap,20,3719.000000,185.950000,deepxgb,20,2736.000000,136.80
495,obvvwap,20,2814.000000,140.700000,deepxgb,20,4295.000000,214.75
496,obvvwap,20,4685.000000,234.250000,deepxgb,20,5074.000000,253.70
497,obvvwap,20,4773.000000,238.650000,deepxgb,20,6322.000000,316.10
498,obvvwap,20,3981.000000,199.050000,deepxgb,20,5461.000000,273.05
499,obvvwap,20,3226.000000,161.300000,deepxgb,20,4008.000000,200.40
500,obvvwap,20,3409.000000,170.450000,deepxgb,20,3349.000000,167.45
