trial,trader_type_1,num_traders_1,total_profit_1,avg_profit_per_trader_1,trader_type_2,num_traders_2,total_profit_2,avg_profit_per_trader_2
380,macd,20,4451.000000,222.550000,deeplstm,20,1855.000000,92.75
381,macd,20,4392.000000,219.600000,deeplstm,20,5860.000000,293.00
382,macd,20,4357.000000,217.850000,deeplstm,20,1843.000000,92.15
383,macd,20,4227.000000,211.350000,deeplstm,20,2473.000000,123.65
384,macd,20,4924.000000,246.200000,deeplstm,20,2251.000000,112.55
385,macd,20,4800.000000,240.000000,deeplstm,20,5072.000000,253.60
386,macd,20,4846.000000,242.300000,deeplstm,20,2253.000000,112.65
387,macd,20,2881.000000,144.050000,deeplstm,20,3273.000000,163.65
388,macd,20,3005.000000,150.250000,deeplstm,20,3639.000000,181.95
389,macd,20,5162.000000,258.100000,deeplstm,20,2879.000000,143.95
390,macd,20,4214.000000,210.700000,deeplstm,20,3314.000000,165.70
391,macd,20,4830.000000,241.500000,deeplstm,20,5211.000000,260.55
392,macd,20,5229.000000,261.450000,deeplstm,20,3024.000000,151.20
393,macd,20,4114.000000,205.700000,deeplstm,20,3040.000000,152.00
394,macd,20,4071.000000,203.550000,deeplstm,20,4851.000000,242.55
395,macd,20,3944.000000,197.200000,deeplstm,20,3302.000000,165.10
396,macd,20,4349.000000,217.450000,deeplstm,20,4592.000000,229.60
397,macd,20,4858.000000,242.900000,deeplstm,20,5942.000000,297.10
398,macd,20,4082.000000,204.100000,deeplstm,20,4758.000000,237.90
399,macd,20,3184.000000,159.200000,deeplstm,20,2074.000000,103.70
400,macd,20,4928.000000,246.400000,deeplstm,20,1640.000000,82.00
401,macd,20,3540.000000,177.000000,deeplstm,20,3077.000000,153.85
402,macd,20,4677.000000,233.850000,deeplstm,20,4147.000000,207.35
403,macd,20,5940.000000,297.000000,deeplstm,20,4118.000000,205.90
404,macd,20,4431.000000,221.550000,deeplstm,20,3977.000000,198.85
405,macd,20,4538.000000,226.900000,deeplstm,20,3466.000000,173.30
406,macd,20,5325.000000,266.250000,deeplstm,20,5363.000000,268.15
407,macd,20,4890.000000,244.500000,deeplstm,20,3647.000000,182.35
408,macd,20,4713.000000,235.650000,deeplstm,20,4335.000000,216.75
409,macd,20,3006.000000,150.300000,deeplstm,20,3956.000000,197.80
410,macd,20,3229.000000,161.450000,deeplstm,20,4691.000000,234.55
411,macd,20,3382.000000,169.100000,deeplstm,20,3841.000000,192.05
412,macd,20,4203.000000,210.150000,deeplstm,20,4663.000000,233.15
413,macd,20,4672.000000,233.600000,deeplstm,20,4372.000000,218.60
414,macd,20,4745.000000,237.250000,deeplstm,20,2607.000000,130.35
415,macd,20,3574.000000,178.700000,deeplstm,20,5210.000000,260.50
416,macd,20,4162.000000,208.100000,deeplstm,20,4654.000000,232.70
417,macd,20,5124.000000,256.200000,deeplstm,20,2802.000000,140.10
418,macd,20,3395.000000,169.750000,deeplstm,20,2418.000000,120.90
419,macd,20,3765.000000,188.250000,deeplstm,20,3511.000000,175.55
420,macd,20,3093.000000,154.650000,deeplstm,20,3807.000000,190.35
421,macd,20,2633.000000,131.650000,deeplstm,20,3861.000000,193.05
422,macd,20,4843.000000,242.150000,deeplstm,20,4928.000000,246.40
423,macd,20,3338.000000,166.900000,deeplstm,20,3627.000000,181.35
424,macd,20,4130.000000,206.500000,deeplstm,20,4520.000000,226.00
425,macd,20,4306.000000,215.300000,deeplstm,20,4496.000000,224.80
426,macd,20,3867.000000,193.350000,deeplstm,20,4039.000000,201.95
427,macd,20,3923.000000,196.150000,deeplstm,20,2390.000000,119.50
428,macd,20,3551.000000,177.550000,deeplstm,20,2837.000000,141.85
429,macd,20,3768.000000,188.400000,deeplstm,20,3799.000000,189.95
430,macd,20,3998.000000,199.900000,deeplstm,20,1556.000000,77.80
431,macd,20,3512.000000,175.600000,deeplstm,20,4710.000000,235.50
432,macd,20,2935.000000,146.750000,deeplstm,20,3512.000000,175.60
433,macd,20,4067.000000,203.350000,deeplstm,20,5191.000000,259.55
434,macd,20,4542.000000,227.100000,deeplstm,20,3625.000000,181.25
435,macd,20,4273.000000,213.650000,deeplstm,20,4106.000000,205.30
436,macd,20,3411.000000,170.550000,deeplstm,20,3865.000000,193.25
437,macd,20,6384.000000,319.200000,deeplstm,20,1765.000000,88.25
438,macd,20,3693.000000,184.650000,deeplstm,20,5192.000000,259.60
439,macd,20,4555.000000,227.750000,deeplstm,20,1943.000000,97.15
440,macd,20,3654.000000,182.700000,deeplstm,20,4089.000000,204.45
441,macd,20,3587.000000,179.350000,deeplstm,20,4263.000000,213.15
442,macd,20,3718.000000,185.900000,deeplstm,20,5031.000000,251.55
443,macd,20,2993.000000,149.650000,deeplstm,20,4040.000000,202.00
444,macd,20,3634.000000,181.700000,deeplstm,20,3810.000000,190.50
445,macd,20,4262.000000,213.100000,deeplstm,20,2865.000000,143.25
446,macd,20,3971.000000,198.550000,deeplstm,20,3842.000000,192.10
447,macd,20,4253.000000,212.650000,deeplstm,20,2519.000000,125.95
448,macd,20,5591.000000,279.550000,deeplstm,20,4793.000000,239.65
449,macd,20,3600.000000,180.000000,deeplstm,20,3932.000000,196.60
450,macd,20,3740.000000,187.000000,deeplstm,20,2493.000000,124.65
451,macd,20,3503.000000,175.150000,deeplstm,20,3260.000000,163.00
452,macd,20,3421.000000,171.050000,deeplstm,20,4617.000000,230.85
453,macd,20,3743.000000,187.150000,deeplstm,20,3909.000000,195.45
454,macd,20,3774.000000,188.700000,deeplstm,20,2350.000000,117.50
455,macd,20,3578.000000,178.900000,deeplstm,20,4528.000000,226.40
456,macd,20,3632.000000,181.600000,deeplstm,20,2416.000000,120.80
457,macd,20,5077.000000,253.850000,deeplstm,20,3318.000000,165.90
458,macd,20,3399.000000,169.950000,deeplstm,20,4872.000000,243.60
459,macd,20,3359.000000,167.950000,deeplstm,20,3239.000000,161.95
460,macd,20,2534.000000,126.700000,deeplstm,20,4324.000000,216.20
461,macd,20,4540.000000,227.000000,deeplstm,20,3122.000000,156.10
462,macd,20,3832.000000,191.600000,deeplstm,20,4083.000000,204.15
463,macd,20,4634.000000,231.700000,deeplstm,20,1943.000000,97.15
464,macd,20,4761.000000,238.050000,deeplstm,20,1986.000000,99.30
465,macd,20,2385.000000,119.250000,deeplstm,20,3165.000000,158.25
466,macd,20,3757.000000,187.850000,deeplstm,20,2752.000000,137.60
467,macd,20,4256.000000,212.800000,deeplstm,20,2818.000000,140.90
468,macd,20,3686.000000,184.300000,deeplstm,20,1833.000000,91.65
469,macd,20,2742.000000,137.100000,deeplstm,20,4190.000000,209.50
470,macd,20,4657.000000,232.850000,deeplstm,20,1760.000000,88.00
471,macd,20,4627.000000,231.350000,deeplstm,20,2704.000000,135.20
472,macd,20,3094.000000,154.700000,deeplstm,20,2807.000000,140.35
473,macd,20,3941.000000,197.050000,deeplstm,20,4638.000000,231.90
474,macd,20,3124.000000,156.200000,deeplstm,20,3951.000000,197.55
475,macd,20,3559.000000,177.950000,deeplstm,20,3744.000000,187.20
476,macd,20,4111.000000,205.550000,deeplstm,20,2033.000000,101.65
477,macd,20,4813.000000,240.650000,deeplstm,20,4052.000000,202.60
478,macd,20,4262.000000,213.100000,deeplstm,20,4208.000000,210.40
479,macd,20,4439.000000,221.950000,deeplstm,20,3219.000000,160.95
480,macd,20,4218.000000,210.900000,deeplstm,20,3432.000000,171.60
481,macd,20,3779.000000,188.950000,deeplstm,20,3134.000000,156.70
482,macd,20,4421.000000,221.050000,deeplstm,20,3579.000000,178.95
483,macd,20,3624.000000,181.200000,deeplstm,20,4847.000000,242.35
484,macd,20,3845.000000,192.250000,deeplstm,20,1626.000000,81.30
485,macd,20,5139.000000,256.950000,deeplstm,20,2670.000000,133.50
486,macd,20,4675.000000,233.750000,deeplstm,20,5682.000000,284.10
487,macd,20,3749.000000,187.450000,deeplstm,20,3262.000000,163.10
488,macd,20,3840.000000,192.000000,deeplstm,20,3357.000000,167.85
489,macd,20,4144.000000,207.200000,deeplstm,20,1741.000000,87.05
490,macd,20,4278.000000,213.900000,deeplstm,20,4326.000000,216.30
491,macd,20,3438.000000,171.900000,deeplstm,20,4601.000000,230.05
492,macd,20,3040.000000,152.000000,deeplstm,20,3735.000000,186.75
493,macd,20,4328.000000,216.400000,deeplstm,20,3205.000000,160.25
494,macd,20,3977.000000,198.850000,deeplstm,20,3604.000000,180.20
495,macd,20,4250.000000,212.500000,deeplstm,20,3415.000000,170.75
496,macd,20,2744.000000,137.200000,deeplstm,20,4353.000000,217.65
497,macd,20,3995.000000,199.750000,deeplstm,20,2763.000000,138.15
498,macd,20,3975.000000,198.750000,deeplstm,20,3761.000000,188.05
499,macd,20,5693.000000,284.650000,deeplstm,20,1828.000000,91.40
500,macd,20,5897.000000,294.850000,deeplstm,20,2382.000000,119.10
