trial,trader_type_1,num_traders_1,total_profit_1,avg_profit_per_trader_1,trader_type_2,num_traders_2,total_profit_2,avg_profit_per_trader_2
368,obvd,20,5963.000000,298.150000,deeplstm,20,3411.000000,170.55
369,obvd,20,4086.000000,204.300000,deeplstm,20,3110.000000,155.50
370,obvd,20,5651.000000,282.550000,deeplstm,20,5491.000000,274.55
371,obvd,20,4007.000000,200.350000,deeplstm,20,4351.000000,217.55
372,obvd,20,5518.000000,275.900000,deeplstm,20,6239.000000,311.95
373,obvd,20,3298.000000,164.900000,deeplstm,20,5105.000000,255.25
374,obvd,20,5282.000000,264.100000,deeplstm,20,6932.000000,346.60
375,obvd,20,6018.000000,300.900000,deeplstm,20,6229.000000,311.45
376,obvd,20,6620.000000,331.000000,deeplstm,20,7353.000000,367.65
377,obvd,20,4862.000000,243.100000,deeplstm,20,7230.000000,361.50
378,obvd,20,5422.000000,271.100000,deeplstm,20,6793.000000,339.65
379,obvd,20,6057.000000,302.850000,deeplstm,20,6030.000000,301.50
380,obvd,20,4880.000000,244.000000,deeplstm,20,6205.000000,310.25
381,obvd,20,8027.000000,401.350000,deeplstm,20,4397.000000,219.85
382,obvd,20,5579.000000,278.950000,deeplstm,20,7186.000000,359.30
383,obvd,20,6848.000000,342.400000,deeplstm,20,4281.000000,214.05
384,obvd,20,6470.000000,323.500000,deeplstm,20,2370.000000,118.50
385,obvd,20,5838.000000,291.900000,deeplstm,20,6103.000000,305.15
386,obvd,20,6052.000000,302.600000,deeplstm,20,3940.000000,197.00
387,obvd,20,5171.000000,258.550000,deeplstm,20,3210.000000,160.50
388,obvd,20,6006.000000,300.300000,deeplstm,20,5446.000000,272.30
389,obvd,20,5758.000000,287.900000,deeplstm,20,5609.000000,280.45
390,obvd,20,4908.000000,245.400000,deeplstm,20,5329.000000,266.45
391,obvd,20,6284.000000,314.200000,deeplstm,20,4914.000000,245.70
392,obvd,20,3875.000000,193.750000,deeplstm,20,7259.000000,362.95
393,obvd,20,4982.000000,249.100000,deeplstm,20,3948.000000,197.40
394,obvd,20,4807.000000,240.350000,deeplstm,20,3848.000000,192.40
395,obvd,20,4303.000000,215.150000,deeplstm,20,5196.000000,259.80
396,obvd,20,2846.000000,142.300000,deeplstm,20,3998.000000,199.90
397,obvd,20,3851.000000,192.550000,deeplstm,20,3780.000000,189.00
398,obvd,20,7210.000000,360.500000,deeplstm,20,4483.000000,224.15
399,obvd,20,5490.000000,274.500000,deeplstm,20,5359.000000,267.95
400,obvd,20,4814.000000,240.700000,deeplstm,20,4625.000000,231.25
401,obvd,20,5395.000000,269.750000,deeplstm,20,5434.000000,271.70
402,obvd,20,6256.000000,312.800000,deeplstm,20,6053.000000,302.65
403,obvd,20,6672.000000,333.600000,deeplstm,20,6207.000000,310.35
404,obvd,20,5843.000000,292.150000,deeplstm,20,5843.000000,292.15
405,obvd,20,5517.000000,275.850000,deeplstm,20,5575.000000,278.75
406,obvd,20,3920.000000,196.000000,deeplstm,20,4403.000000,220.15
407,obvd,20,4508.000000,225.400000,deeplstm,20,4017.000000,200.85
408,obvd,20,5393.000000,269.650000,deeplstm,20,5173.000000,258.65
409,obvd,20,6307.000000,315.350000,deeplstm,20,4691.000000,234.55
410,obvd,20,4568.000000,228.400000,deeplstm,20,5218.000000,260.90
411,obvd,20,4347.000000,217.350000,deeplstm,20,2726.000000,136.30
412,obvd,20,5048.000000,252.400000,deeplstm,20,4830.000000,241.50
413,obvd,20,4059.000000,202.950000,deeplstm,20,7138.000000,356.90
414,obvd,20,4424.000000,221.200000,deeplstm,20,6585.000000,329.25
415,obvd,20,6820.000000,341.000000,deeplstm,20,4116.000000,205.80
416,obvd,20,3906.000000,195.300000,deeplstm,20,4790.000000,239.50
417,obvd,20,4261.000000,213.050000,deeplstm,20,6986.000000,349.30
418,obvd,20,5868.000000,293.400000,deeplstm,20,6205.000000,310.25
419,obvd,20,5656.000000,282.800000,deeplstm,20,4740.000000,237.00
420,obvd,20,5554.000000,277.700000,deeplstm,20,2471.000000,123.55
421,obvd,20,4824.000000,241.200000,deeplstm,20,5557.000000,277.85
422,obvd,20,4290.000000,214.500000,deeplstm,20,5705.000000,285.25
423,obvd,20,4836.000000,241.800000,deeplstm,20,6920.000000,346.00
424,obvd,20,6489.000000,324.450000,deeplstm,20,4673.000000,233.65
425,obvd,20,8205.000000,410.250000,deeplstm,20,3467.000000,173.35
426,obvd,20,5023.000000,251.150000,deeplstm,20,6171.000000,308.55
427,obvd,20,5625.000000,281.250000,deeplstm,20,4057.000000,202.85
428,obvd,20,5924.000000,296.200000,deeplstm,20,6373.000000,318.65
429,obvd,20,7240.000000,362.000000,deeplstm,20,3778.000000,188.90
430,obvd,20,4713.000000,235.650000,deeplstm,20,6234.000000,311.70
431,obvd,20,4110.000000,205.500000,deeplstm,20,5602.000000,280.10
432,obvd,20,6448.000000,322.400000,deeplstm,20,6734.000000,336.70
433,obvd,20,5061.000000,253.050000,deeplstm,20,4823.000000,241.15
434,obvd,20,4294.000000,214.700000,deeplstm,20,7025.000000,351.25
435,obvd,20,5773.000000,288.650000,deeplstm,20,3925.000000,196.25
436,obvd,20,5817.000000,290.850000,deeplstm,20,2158.000000,107.90
437,obvd,20,4657.000000,232.850000,deeplstm,20,6355.000000,317.75
438,obvd,20,4626.000000,231.300000,deeplstm,20,4605.000000,230.25
439,obvd,20,3882.000000,194.100000,deeplstm,20,4727.000000,236.35
440,obvd,20,6508.000000,325.400000,deeplstm,20,4407.000000,220.35
441,obvd,20,5295.000000,264.750000,deeplstm,20,5604.000000,280.20
442,obvd,20,6213.000000,310.650000,deeplstm,20,6302.000000,315.10
443,obvd,20,5186.000000,259.300000,deeplstm,20,4768.000000,238.40
444,obvd,20,5227.000000,261.350000,deeplstm,20,6457.000000,322.85
445,obvd,20,4728.000000,236.400000,deeplstm,20,5082.000000,254.10
446,obvd,20,4710.000000,235.500000,deeplstm,20,5507.000000,275.35
447,obvd,20,6810.000000,340.500000,deeplstm,20,4497.000000,224.85
448,obvd,20,4448.000000,222.400000,deeplstm,20,5723.000000,286.15
449,obvd,20,5563.000000,278.150000,deeplstm,20,5242.000000,262.10
450,obvd,20,5803.000000,290.150000,deeplstm,20,6228.000000,311.40
451,obvd,20,5813.000000,290.650000,deeplstm,20,8164.000000,408.20
452,obvd,20,5072.000000,253.600000,deeplstm,20,5720.000000,286.00
453,obvd,20,5474.000000,273.700000,deeplstm,20,2542.000000,127.10
454,obvd,20,5846.000000,292.300000,deeplstm,20,3493.000000,174.65
455,obvd,20,6099.000000,304.950000,deeplstm,20,5244.000000,262.20
456,obvd,20,6841.000000,342.050000,deeplstm,20,3399.000000,169.95
457,obvd,20,5720.000000,286.000000,deeplstm,20,5733.000000,286.65
458,obvd,20,5595.000000,279.750000,deeplstm,20,4563.000000,228.15
459,obvd,20,4206.000000,210.300000,deeplstm,20,3525.000000,176.25
460,obvd,20,6778.000000,338.900000,deeplstm,20,4749.000000,237.45
461,obvd,20,5129.000000,256.450000,deeplstm,20,5336.000000,266.80
462,obvd,20,5370.000000,268.500000,deeplstm,20,4754.000000,237.70
463,obvd,20,4746.000000,237.300000,deeplstm,20,4386.000000,219.30
464,obvd,20,5274.000000,263.700000,deeplstm,20,5505.000000,275.25
465,obvd,20,6568.000000,328.400000,deeplstm,20,3688.000000,184.40
466,obvd,20,5241.000000,262.050000,deeplstm,20,2950.000000,147.50
467,obvd,20,4258.000000,212.900000,deeplstm,20,4802.000000,240.10
468,obvd,20,7869.000000,393.450000,deeplstm,20,4026.000000,201.30
469,obvd,20,6687.000000,334.350000,deeplstm,20,6184.000000,309.20
470,obvd,20,5626.000000,281.300000,deeplstm,20,4015.000000,200.75
471,obvd,20,5660.000000,283.000000,deeplstm,20,5133.000000,256.65
472,obvd,20,5200.000000,260.000000,deeplstm,20,4806.000000,240.30
473,obvd,20,4948.000000,247.400000,deeplstm,20,6175.000000,308.75
474,obvd,20,5944.000000,297.200000,deeplstm,20,6203.000000,310.15
475,obvd,20,5287.000000,264.350000,deeplstm,20,5196.000000,259.80
476,obvd,20,4989.000000,249.450000,deeplstm,20,5088.000000,254.40
477,obvd,20,4192.000000,209.600000,deeplstm,20,5227.000000,261.35
478,obvd,20,9161.000000,458.050000,deeplstm,20,5337.000000,266.85
479,obvd,20,5272.000000,263.600000,deeplstm,20,6250.000000,312.50
480,obvd,20,5487.000000,274.350000,deeplstm,20,7255.000000,362.75
481,obvd,20,6192.000000,309.600000,deeplstm,20,3528.000000,176.40
482,obvd,20,5962.000000,298.100000,deeplstm,20,3361.000000,168.05
483,obvd,20,5845.000000,292.250000,deeplstm,20,4339.000000,216.95
484,obvd,20,4685.000000,234.250000,deeplstm,20,6160.000000,308.00
485,obvd,20,4581.000000,229.050000,deeplstm,20,6106.000000,305.30
486,obvd,20,4511.000000,225.550000,deeplstm,20,6408.000000,320.40
487,obvd,20,5492.000000,274.600000,deeplstm,20,2877.000000,143.85
488,obvd,20,4520.000000,226.000000,deeplstm,20,2109.000000,105.45
489,obvd,20,5031.000000,251.550000,deeplstm,20,6158.000000,307.90
490,obvd,20,5333.000000,266.650000,deeplstm,20,5606.000000,280.30
491,obvd,20,4282.000000,214.100000,deeplstm,20,5481.000000,274.05
492,obvd,20,3850.000000,192.500000,deeplstm,20,6940.000000,347.00
493,obvd,20,5021.000000,251.050000,deeplstm,20,3921.000000,196.05
494,obvd,20,4437.000000,221.850000,deeplstm,20,6176.000000,308.80
495,obvd,20,6053.000000,302.650000,deeplstm,20,4257.000000,212.85
496,obvd,20,6653.000000,332.650000,deeplstm,20,6765.000000,338.25
497,obvd,20,5583.000000,279.150000,deeplstm,20,2428.000000,121.40
498,obvd,20,4245.000000,212.250000,deeplstm,20,7298.000000,364.90
499,obvd,20,3875.000000,193.750000,deeplstm,20,4492.000000,224.60
500,obvd,20,5027.000000,251.350000,deeplstm,20,2343.000000,117.15
