trial,trader_type_1,num_traders_1,total_profit_1,avg_profit_per_trader_1,trader_type_2,num_traders_2,total_profit_2,avg_profit_per_trader_2
402,zip,38,3514.000000,92.47,deepxgb,2,138.000000,69.00
403,zip,38,4025.000000,105.92,deepxgb,2,314.000000,157.00
404,zip,38,3148.000000,82.84,deepxgb,2,188.000000,94.00
405,zip,38,3834.000000,100.89,deepxgb,2,202.000000,101.00
406,zip,38,2952.000000,77.68,deepxgb,2,391.000000,195.50
407,zip,38,3600.000000,94.73,deepxgb,2,306.000000,153.00
408,zip,38,3330.000000,87.63,deepxgb,2,206.000000,103.00
409,zip,38,2881.000000,75.81,deepxgb,2,32.000000,16.00
410,zip,38,3731.000000,98.18,deepxgb,2,183.000000,91.50
411,zip,38,3529.000000,92.86,deepxgb,2,147.000000,73.50
412,zip,38,4022.000000,105.84,deepxgb,2,193.000000,96.50
413,zip,38,3264.000000,85.89,deepxgb,2,129.000000,64.50
414,zip,38,3783.000000,99.55,deepxgb,2,188.000000,94.00
415,zip,38,3660.000000,96.31,deepxgb,2,171.000000,85.50
416,zip,38,3773.000000,99.28,deepxgb,2,288.000000,144.00
417,zip,38,4179.000000,109.97,deepxgb,2,406.000000,203.00
418,zip,38,3897.000000,102.55,deepxgb,2,336.000000,168.00
419,zip,38,2903.000000,76.39,deepxgb,2,298.000000,149.00
420,zip,38,3126.000000,82.26,deepxgb,2,83.000000,41.50
421,zip,38,3989.000000,104.97,deepxgb,2,282.000000,141.00
422,zip,38,3177.000000,83.60,deepxgb,2,163.000000,81.50
423,zip,38,4414.000000,116.15,deepxgb,2,179.000000,89.50
424,zip,38,3049.000000,80.23,deepxgb,2,209.000000,104.50
425,zip,38,3093.000000,81.39,deepxgb,2,304.000000,152.00
426,zip,38,3213.000000,84.55,deepxgb,2,183.000000,91.50
427,zip,38,4003.000000,105.34,deepxgb,2,208.000000,104.00
428,zip,38,3165.000000,83.28,deepxgb,2,279.000000,139.50
429,zip,38,2850.000000,75.00,deepxgb,2,236.000000,118.00
430,zip,38,3760.000000,98.94,deepxgb,2,417.000000,208.50
431,zip,38,3492.000000,91.89,deepxgb,2,291.000000,145.50
432,zip,38,3685.000000,96.97,deepxgb,2,310.000000,155.00
433,zip,38,3800.000000,100.00,deepxgb,2,232.000000,116.00
434,zip,38,4432.000000,116.63,deepxgb,2,347.000000,173.50
435,zip,38,4134.000000,108.78,deepxgb,2,123.000000,61.50
436,zip,38,5050.000000,132.89,deepxgb,2,49.000000,24.50
437,zip,38,3468.000000,91.26,deepxgb,2,494.000000,247.00
438,zip,38,4032.000000,106.10,deepxgb,2,151.000000,75.50
439,zip,38,3367.000000,88.60,deepxgb,2,246.000000,123.00
440,zip,38,2955.000000,77.76,deepxgb,2,250.000000,125.00
441,zip,38,2967.000000,78.07,deepxgb,2,320.000000,160.00
442,zip,38,3449.000000,90.76,deepxgb,2,35.000000,17.50
443,zip,38,3753.000000,98.76,deepxgb,2,259.000000,129.50
444,zip,38,3582.000000,94.26,deepxgb,2,365.000000,182.50
445,zip,38,4285.000000,112.76,deepxgb,2,237.000000,118.50
446,zip,38,4188.000000,110.21,deepxgb,2,495.000000,247.50
447,zip,38,3641.000000,95.81,deepxgb,2,305.000000,152.50
448,zip,38,3095.000000,81.44,deepxgb,2,128.000000,64.00
449,zip,38,3458.000000,91.00,deepxgb,2,148.000000,74.00
450,zip,38,3117.000000,82.02,deepxgb,2,164.000000,82.00
451,zip,38,4073.000000,107.18,deepxgb,2,474.000000,237.00
452,zip,38,4409.000000,116.02,deepxgb,2,198.000000,99.00
453,zip,38,3355.000000,88.28,deepxgb,2,219.000000,109.50
454,zip,38,3981.000000,104.76,deepxgb,2,53.000000,26.50
455,zip,38,3694.000000,97.21,deepxgb,2,234.000000,117.00
456,zip,38,4081.000000,107.39,deepxgb,2,159.000000,79.50
457,zip,38,3046.000000,80.15,deepxgb,2,239.000000,119.50
458,zip,38,3493.000000,91.92,deepxgb,2,487.000000,243.50
459,zip,38,3445.000000,90.65,deepxgb,2,158.000000,79.00
460,zip,38,3813.000000,100.34,deepxgb,2,95.000000,47.50
461,zip,38,3133.000000,82.44,deepxgb,2,113.000000,56.50
462,zip,38,4054.000000,106.68,deepxgb,2,144.000000,72.00
463,zip,38,3163.000000,83.23,deepxgb,2,102.000000,51.00
464,zip,38,3175.000000,83.55,deepxgb,2,44.000000,22.00
465,zip,38,2976.000000,78.31,deepxgb,2,163.000000,81.50
466,zip,38,3675.000000,96.71,deepxgb,2,374.000000,187.00
467,zip,38,4035.000000,106.18,deepxgb,2,88.000000,44.00
468,zip,38,4071.000000,107.13,deepxgb,2,170.000000,85.00
469,zip,38,3610.000000,95.00,deepxgb,2,345.000000,172.50
470,zip,38,3290.000000,86.57,deepxgb,2,34.000000,17.00
471,zip,38,3585.000000,94.34,deepxgb,2,101.000000,50.50
472,zip,38,4256.000000,112.00,deepxgb,2,210.000000,105.00
473,zip,38,3966.000000,104.36,deepxgb,2,248.000000,124.00
474,zip,38,3575.000000,94.07,deepxgb,2,271.000000,135.50
475,zip,38,3315.000000,87.23,deepxgb,2,266.000000,133.00
476,zip,38,4441.000000,116.86,deepxgb,2,59.000000,29.50
477,zip,38,3284.000000,86.42,deepxgb,2,457.000000,228.50
478,zip,38,2881.000000,75.81,deepxgb,2,266.000000,133.00
479,zip,38,3731.000000,98.18,deepxgb,2,350.000000,175.00
480,zip,38,3953.000000,104.02,deepxgb,2,658.000000,329.00
481,zip,38,3246.000000,85.42,deepxgb,2,226.000000,113.00
482,zip,38,3505.000000,92.23,deepxgb,2,102.000000,51.00
483,zip,38,4103.000000,107.97,deepxgb,2,53.000000,26.50
484,zip,38,3685.000000,96.97,deepxgb,2,136.000000,68.00
485,zip,38,4191.000000,110.28,deepxgb,2,466.000000,233.00
486,zip,38,3558.000000,93.63,deepxgb,2,282.000000,141.00
487,zip,38,4202.000000,110.57,deepxgb,2,4.000000,2.00
488,zip,38,3218.000000,84.68,deepxgb,2,280.000000,140.00
489,zip,38,3038.000000,79.94,deepxgb,2,316.000000,158.00
490,zip,38,2963.000000,77.97,deepxgb,2,276.000000,138.00
491,zip,38,4397.000000,115.71,deepxgb,2,108.000000,54.00
492,zip,38,3977.000000,104.65,deepxgb,2,16.000000,8.00
493,zip,38,3406.000000,89.63,deepxgb,2,69.000000,34.50
494,zip,38,3478.000000,91.52,deepxgb,2,255.000000,127.50
495,zip,38,3122.000000,82.15,deepxgb,2,241.000000,120.50
496,zip,38,4025.000000,105.92,deepxgb,2,93.000000,46.50
497,zip,38,3842.000000,101.10,deepxgb,2,218.000000,109.00
498,zip,38,4147.000000,109.13,deepxgb,2,262.000000,131.00
499,zip,38,3491.000000,91.86,deepxgb,2,204.000000,102.00
500,zip,38,3228.000000,84.94,deepxgb,2,82.000000,41.00
